,loglik1,loglik2,loglik3,loglik4,loglik5,loglik6,subject,model
713,67.1101611991294,66.29516901543359,38.28930728854358,35.18633904720305,38.94037512971664,38.60356255491841,sub57,persistent
714,69.93868877040163,50.14605920515018,54.40852588982161,44.49729779577674,49.925641591383375,25.326844286307924,sub58,persistent
715,26.922258826072092,28.434908389929408,30.733223436234276,24.854112876260203,14.297496838453824,22.67028457676727,sub59,persistent
716,42.59016158630756,25.788011340491053,36.991069743829215,17.698120030916403,11.48157747180837,13.405863090799688,sub60,persistent
717,110.16040895048664,142.445537979005,139.34384854642073,93.50754135366607,90.65761194392958,120.34018479296905,sub61,persistent
718,49.05523474790539,5.588420163836555,4.784043786351173,9.232062490877572,14.373309014104752,19.72413178352775,sub62,persistent
719,39.36182062298761,17.47979719245034,41.544173469916956,58.678036831002814,31.762681914689537,41.572228228822404,sub624,persistent
720,53.95829928844226,45.49718554281254,55.26412207331012,45.32731849828177,25.98271193522585,22.112338659381248,sub625,persistent
721,54.907692168575075,70.16099329113176,79.6906012774282,53.900113014035156,59.44574737100171,60.498476087746816,sub627,persistent
722,47.314395015192495,52.750149811029374,40.693221797371024,32.27635164928199,44.15588892281665,59.66357188030689,sub629,persistent
723,26.758589182943776,15.232649852215891,19.002930365930574,20.831131509101166,22.23940227142543,29.08860311968529,sub63,persistent
724,56.49965480588199,21.238067923056143,47.68420898255362,17.36881714087954,40.86385311084331,40.34579636122881,sub630,persistent
725,22.513200654047104,27.373788470300667,32.64777287852662,21.39842383070439,36.46969773248641,24.20000825869418,sub631,persistent
726,50.684855936860394,49.582677848610224,47.918896892316354,39.48681722303059,44.38910160044143,58.77264877180365,sub634,persistent
727,31.352640268453072,17.112647754050187,29.083746149962952,5.216777998156128,19.761128742482725,13.065651859634496,sub635,persistent
728,24.27297375976745,22.15818184385392,16.860053395122254,9.276325302393571,32.66684867431529,52.24910094867709,sub637,persistent
729,73.28294767620594,69.94261765084536,58.6665950915324,32.585542881967015,35.25621910169183,32.86035124106388,sub64,persistent
730,46.642880876671725,21.04392325364232,24.594367481489385,19.503680054560174,36.2625273008468,38.91839912855212,sub640,persistent
731,25.93835342766931,30.556949521313523,47.094508546647695,50.48901592757731,39.06447777168841,33.46023698897329,sub643,persistent
732,82.45731422656945,68.300892373154,99.79581243787125,77.58809842712985,79.64085812266867,100.47181641354753,sub644,persistent
733,84.00001331333834,70.48795699694323,91.48933406209805,90.32956541149451,78.2963002771491,66.24669390609814,sub645,persistent
734,15.219070768397954,14.76134983738015,7.600871403218587,7.825455108111901,15.342879350859857,17.406088926812707,sub648,persistent
735,25.589707332463348,24.78731026601961,28.66279415028191,16.31767762440054,9.778887842159529,20.828627716997662,sub649,persistent
736,71.09457413961559,60.79205852892208,54.85208616753302,53.77713365933669,28.533937248924783,60.05742100759671,sub65,persistent
737,39.539410591344065,27.551039402270515,43.27301260646138,31.633899850637402,19.72246672555811,33.876272218950504,sub650,persistent
738,34.74911483195541,40.23889992571452,41.3532186628314,28.77634808406379,27.96554491458877,25.221805543874652,sub651,persistent
739,132.68485865909358,109.29717403120581,90.63119504959788,105.82368505082992,101.09695911867836,59.006496718541975,sub654,persistent
740,32.109350037678276,33.50017690350551,18.202718029193836,42.08746472730082,21.767994933412652,24.175324487622873,sub655,persistent
741,77.47710037634022,61.584928665233306,66.03190180269483,54.354633927314474,92.90297809418875,62.01719036881495,sub656,persistent
742,70.25149738235315,67.04147287380744,75.62439113070529,62.037569517521575,69.53097542984615,53.10260788280212,sub658,persistent
743,47.62704498043723,16.140470461520632,56.49784749827085,49.3568063998813,17.044568558588207,35.90524103735547,sub66,persistent
744,19.96362840026761,14.92080395854617,17.904777666910494,18.829153485341617,19.278051135935392,17.126247556620946,sub660,persistent
745,73.5866115995323,57.10261439969399,53.10974253287759,34.277514151065205,27.078073005022357,34.921379684226515,sub662,persistent
746,67.32978083046265,80.17135632757574,70.03449209552257,76.93187804836276,77.76284906350892,84.03527277533071,sub663,persistent
747,42.24158963993759,41.02825369813784,86.716986915095,47.35989524296617,35.9953936257388,21.77959282479205,sub664,persistent
748,25.018750675101117,20.436732421436833,15.19467280001565,26.04529737032544,25.402541376645985,34.41298208849427,sub669,persistent
749,80.21936949686983,74.84792278761749,64.16220883203655,56.761826608494026,51.26804024735374,46.3945124972002,sub67,persistent
750,41.483158705371025,50.49056239547618,21.80963394347575,10.483614961265598,18.137259812182297,8.800453188152474,sub671,persistent
751,60.11396247011009,59.70204098462553,62.84838426935797,65.21002095665051,37.32141320768229,44.53997915285778,sub672,persistent
752,25.056586312880682,52.038087085107584,48.506916962094635,48.04153224783675,28.741012294460585,22.725445308974955,sub678,persistent
753,68.41346687241793,62.790953795657195,50.04355811520265,81.66154020789116,32.85180931076255,17.863127392431764,sub679,persistent
754,72.93089126163531,90.25559918497865,137.57272876940687,109.66714629348884,123.24572542376865,109.4234097104941,sub68,persistent
755,19.4924373885048,14.155301502534655,54.37255367676572,39.54457479645676,33.307314881172175,57.53875465758686,sub681,persistent
756,78.89582492223055,88.29969589084578,45.75308563153786,31.73015560857091,38.48271821427113,80.91267257569564,sub688,persistent
757,40.75807716302256,64.23143685528422,52.87976063790609,31.522774996050448,35.07760129208287,61.868845271189706,sub689,persistent
758,81.48402191508325,115.3967280728382,70.63896508696784,59.30579463085116,79.34846555826243,64.22836258229655,sub69,persistent
759,35.261115888660626,22.238365410166505,42.539739122539686,13.0434361292901,18.027411996556506,34.56490997759716,sub690,persistent
760,8.301558704002101,14.24764051280229,13.526607433986648,21.236649055357315,20.78367679606737,27.765038196493858,sub691,persistent
761,68.86659345422848,69.48553246262446,47.613643198558734,50.90140330761527,48.06227910296903,17.591042064614527,sub692,persistent
762,106.19665730704904,71.54999899375981,65.35348454526832,72.7216067606822,61.268448090404746,48.184657299519074,sub693,persistent
763,53.55629163422269,67.79344593479738,59.21547176721813,50.8582399283278,81.84972795229872,55.48166778815995,sub694,persistent
764,54.763030152395935,61.98522455695043,53.90666535359506,26.103893244009058,33.08131860676902,31.85631518085409,sub698,persistent
765,77.58961074815534,56.24469845896772,96.10442050424943,84.78128834362775,71.65631474977135,68.08383034106002,sub70,persistent
766,22.757807129288494,18.30002262384162,31.947824644224923,20.871732553242108,22.146809508590287,17.14998856011124,sub700,persistent
767,30.340210477868425,55.00948801782518,28.02357366532939,26.61427810787934,37.722048156440046,50.767776887382475,sub702,persistent
768,30.46233700967487,21.18757546240968,41.84223462200655,20.39289223475573,30.635363379719816,22.056785157980713,sub704,persistent
769,14.897995643577755,27.03988233227573,7.717210927405954,14.019612879410447,14.459504938637064,27.49956075796175,sub708,persistent
770,58.932103666608846,88.21207452543507,52.78305410148196,37.808943974654,52.05291190795248,36.96753413939864,sub709,persistent
771,42.502272771609405,81.71221808012747,39.051095732691266,44.73039590914616,51.08869463700955,39.174766958637356,sub71,persistent
772,15.691641308994527,10.380241852360266,31.51453681202352,7.380609286206883,18.218787277413174,34.61132870454637,sub711,persistent
773,80.7023932533133,88.17198632800486,55.25937746461907,69.8983626727681,74.78502836108848,74.53835414787505,sub712,persistent
774,39.30394477042297,24.04571743337391,65.3649294219488,66.9424833103426,29.325594622322235,49.562636440708985,sub714,persistent
775,38.45592280098696,77.30026457497138,31.896871417420723,16.24372935110872,37.05360294022218,19.28517545129209,sub715,persistent
776,57.99563928805637,69.00268101833971,42.474629954583484,21.600287936722694,44.43227674503751,33.80267045031312,sub716,persistent
777,70.38393615703943,36.69211605717133,35.84788950685321,43.89537335860009,20.67830792170137,38.71639828160679,sub717,persistent
778,46.612813971060504,38.47184399640547,48.19120697556829,41.36942071074124,24.651009689979883,44.98990793357454,sub719,persistent
779,54.24729160778646,60.96865648213396,88.46249363955926,108.58913385251721,75.67880947482543,76.77534135447335,sub72,persistent
780,10.15049553759331,29.575860564657898,13.15311459520021,28.140168150712707,23.18656746147633,36.41616896208189,sub720,persistent
781,56.20324713917091,52.02117869057575,51.31993842115563,26.820096360418237,59.38785773889726,55.284320474424554,sub723,persistent
782,94.66248060475249,111.5112409781418,118.3103183352961,105.73315842388044,98.63067261751097,100.68172196709192,sub724,persistent
783,72.60111815759461,62.693787828716914,80.48502249567197,54.1162641149348,57.19323213093598,49.99591584547536,sub725,persistent
784,74.35230921967047,76.09024681788485,72.92004897888425,54.19781270362176,59.706134645375,50.12056938608043,sub726,persistent
785,45.238414053295294,44.15869624538173,18.047693058914252,13.929984927035527,25.49093416838679,33.92574333623693,sub728,persistent
786,50.88327887423178,83.47176446728697,54.462613123352384,47.41739323645606,46.83056537449753,48.83675819111238,sub729,persistent
787,136.62897297418786,41.97028024074041,48.0178894971899,31.211128403205198,25.5498351814511,39.14638742532506,sub73,persistent
788,103.50277410334316,142.50548622749838,133.96139469791996,106.01607738737292,105.0473323198226,87.81868345595396,sub731,persistent
789,20.13898150776214,18.636702493162506,35.26010411368704,21.663972270293964,18.293823972955863,12.669897417814385,sub733,persistent
790,107.65782450017518,81.63430260140807,105.8151055556125,69.51645947082226,83.32956632844187,103.42575681590814,sub734,persistent
791,32.243147403974476,84.88977225393465,54.572022796366014,60.0774600755772,46.99622962162939,32.85227124265097,sub735,persistent
792,106.9161516386298,105.55238333719919,107.34711305288647,94.26745787806001,111.8799739736927,90.14599910823699,sub736,persistent
793,67.36247668339257,69.77268716533347,76.98058496751133,43.75741105722245,49.52124779988987,26.224912103994505,sub737,persistent
794,87.73070808986067,87.56348186887925,71.60203994976898,55.35799955305586,63.86259921214185,72.2859306488546,sub739,persistent
795,32.21152633574082,19.391060173442273,35.60891374493448,46.66544714371673,35.90580287429922,21.50299510798574,sub74,persistent
796,20.90741227692396,24.285359801951227,51.23244642868484,16.939020955893074,25.01599051586432,39.60671063421009,sub740,persistent
797,37.04565750300571,41.48549368755251,48.1626610659822,55.69661239850862,40.99369743063729,46.96957718549161,sub742,persistent
798,92.79067301662809,67.6404155033663,78.37233033561749,56.316420137342284,62.9432634277023,60.11867357390095,sub743,persistent
799,20.791945002539766,37.961337348977416,26.505418658626468,15.625613432298666,45.244698523297835,30.060436057759485,sub749,persistent
800,18.834132399494383,28.72269902542985,22.536290547367816,9.570822356755487,25.00691746844788,21.8107142078963,sub75,persistent
801,63.292145345462764,74.24100685262621,86.61187141147384,73.39777505363608,63.69965081128425,48.941611115212794,sub750,persistent
802,51.72764699623712,37.014927215986965,43.276297179285216,47.730730670674156,35.70894331314913,35.61431856483582,sub753,persistent
803,28.03660597081424,16.667998812973874,19.240654019823584,39.496522420859556,17.172510372598737,46.449196630356724,sub754,persistent
804,70.9861984704448,30.678179970872364,62.60370665375545,53.09633568255516,74.94395989004592,47.543469721196765,sub755,persistent
805,56.59391229077158,44.928434044285275,51.041964917506625,65.46647425965796,48.581548904907834,62.30910365697912,sub758,persistent
806,29.76012023811405,12.174598417668523,40.690763259483525,16.083358081257558,9.461275549724364,22.205540439345903,sub76,persistent
807,17.292025144483066,24.138101087838347,34.96160321079984,10.59221715276448,15.482131324598761,18.778977997051733,sub760,persistent
808,95.47210464199642,105.90497825475809,139.40490630770066,144.06273049484665,104.01254787606958,121.67808476236979,sub761,persistent
809,57.0118303377204,53.90157750650734,43.63549399550462,47.44994248375466,52.02146349849843,43.52247688161486,sub764,persistent
810,22.060798055438585,25.44217060988965,12.875898154562536,19.565444367354562,18.741281964306427,24.612737012874945,sub765,persistent
811,72.88824210428766,97.9514823353964,97.80677025432043,93.77466054482376,88.75056614864931,106.18744117964593,sub767,persistent
812,60.18588592894467,51.75828361713016,65.0051004747566,61.11882901554999,60.09319702590731,52.236305229211744,sub769,persistent
813,59.671200162547635,57.59310187011992,60.03892056706758,48.399215445650505,47.45563484126838,48.21856763425478,sub77,persistent
814,74.3872096242513,66.81093678591111,63.867793056991204,56.196510282882635,72.86564118910434,63.362999311004295,sub770,persistent
815,60.64980527886281,63.564697177861085,16.300042790285655,46.144178777423924,35.60238705993474,38.99645415581189,sub773,persistent
816,38.48259285417906,51.287248124521774,53.734732324650125,60.816408606014726,26.22244891289945,49.52958955267857,sub775,persistent
817,76.20725451443118,42.03284047084282,32.37895781137599,42.94589918838388,40.784682828335775,31.70695154405522,sub777,persistent
818,61.35384991020886,59.78518513607043,66.07234175420749,91.05391572617224,83.86123841863225,64.98972967239224,sub778,persistent
819,55.04241805153923,60.2595180441659,70.34025607463148,83.86600478464206,65.30949709527252,45.8751970295077,sub779,persistent
820,28.479539628140174,31.10006083928868,24.783590438960907,57.57170216422387,31.586616110704842,15.08783404742358,sub78,persistent
821,43.01308364561786,79.91496193746931,92.01484193654171,77.58808662340745,30.319622225413493,27.79675604513724,sub781,persistent
822,64.91817845767733,60.82558695064641,38.418697787951665,29.586165502296396,24.08664703966184,19.94707674261731,sub783,persistent
823,88.24741581297033,93.14776557898175,66.30196561651125,61.267510119809096,47.672385383935726,59.72287000517726,sub784,persistent
824,56.300554035864785,60.9468285692236,71.34787092398858,70.2314844667821,59.39580013344464,69.03322388290545,sub788,persistent
825,80.50538109338082,82.23749838570073,54.72512589701877,50.75544313221296,46.55360779422004,75.04143343683347,sub79,persistent
826,60.62410782678794,38.66784766756172,44.49990607257104,17.30259504545571,20.93642942430125,26.058732744292367,sub790,persistent
827,26.76869715133644,37.47300962676536,29.485359312002068,15.97314365748698,22.335424053854275,22.97826913329851,sub793,persistent
828,40.511029319296355,23.042891825440677,23.578640064771022,26.104467087994042,33.21549460983482,24.67033374214399,sub795,persistent
829,54.50010171181788,50.63036026231244,45.977902199581294,35.85471849206494,31.867307624611804,30.670928330347135,sub796,persistent
830,43.59594839732151,46.94335231699356,31.963927481473142,13.960905955305918,23.47968151116568,23.90427254557667,sub798,persistent
831,52.97801448412171,62.574738822595,72.16620144417158,70.59605004869988,74.49162900416462,61.05106984160227,sub80,persistent
832,57.66785625722282,52.32060154825909,68.00900183075512,40.453442144891376,42.57546104187569,50.68807831332246,sub801,persistent
833,47.23685565839261,22.532401731534957,18.416962198681453,18.660111000638462,32.44026531712168,29.1514129013774,sub802,persistent
834,51.634167367626546,39.62597648040165,54.123316579461125,23.22083147688975,38.80067709406135,34.883864569007635,sub807,persistent
835,63.89795059432806,74.83265637179754,47.06113986152514,32.34425667057668,45.91230262236294,34.16032734782623,sub808,persistent
836,7.394881583359291,21.463783003949597,20.58502273693103,9.365277863176647,24.117466563081713,24.725471166628317,sub81,persistent
837,39.34806118813467,48.95927566000793,43.04624244783855,25.84434817465449,25.375563958024426,3.1821487555753256,sub810,persistent
838,22.198203554703905,54.52428847477995,45.08543806884806,48.79852222049179,32.96154130219687,38.33385857027873,sub814,persistent
839,53.551363312469334,21.479051847334468,24.710369550020843,20.826567587431953,47.774993164443536,23.268605834213872,sub815,persistent
840,90.7630606789745,70.94326658597608,51.726564835821115,48.55149933160687,39.47827988468234,30.577852556920067,sub816,persistent
841,35.34159698650962,19.598357708819155,31.76478643950966,23.715839005479502,48.78844730375548,25.63330352364153,sub817,persistent
842,68.71635411311468,34.44069260551853,34.418291742214656,44.270457655303794,31.409399909465833,27.750857176849074,sub818,persistent
843,77.31007340314625,21.625329216610947,60.375875142285146,32.08504896527815,21.091467769359237,33.61217445565547,sub819,persistent
844,24.395142314159994,86.27271218283639,63.36519848856146,26.57518219529997,43.828104182395116,15.151427750550564,sub82,persistent
845,47.53349677940419,22.60619845759828,34.177546368421346,46.402709673207205,29.809729739501655,22.843711696530857,sub825,persistent
846,74.69594323264919,53.65495066256913,27.61118280596834,49.25264179164319,24.159190914663714,15.134981164763115,sub826,persistent
847,56.220924355979875,21.860185331067914,42.99438380244318,22.927785059260547,24.690230005969525,34.534979493331306,sub827,persistent
848,27.87673309458316,2.407515702375521,3.011389527094176,4.926112197002839,23.990731979066645,9.17104404355306,sub83,persistent
849,17.25793666909981,33.478679629068225,40.292499615889,28.580364706329284,15.100698680645113,20.27325116351722,sub831,persistent
850,29.90781928380131,19.469769612473616,47.259653219286925,26.047612322888742,31.44230598323643,24.09689357132156,sub832,persistent
851,23.569726369593017,8.85927168521043,43.49212826608185,42.5234862378848,14.014122685232994,17.326581297596164,sub833,persistent
852,57.29299675567514,53.516361993542,74.57121979699049,42.17319144031368,43.90586649626251,27.988362378515504,sub835,persistent
853,57.7075499181718,55.710748565342456,75.03915661376351,83.15347404520412,71.46722221810285,71.01771582404105,sub836,persistent
854,59.36946854458575,67.7314724597921,65.13815076478471,28.459870163922915,58.16773611095667,42.99952129813745,sub837,persistent
855,64.78178386590676,19.43474169986596,12.719152959963031,9.414190889318519,18.21841289281881,8.787238397447547,sub838,persistent
856,29.79164904598497,21.695423389563604,21.429611711235186,40.98774936822993,12.525332561215757,19.723393189495813,sub84,persistent
857,38.3698419876691,39.91354542727064,13.808509154708307,14.032983591001798,16.96791235009098,23.847686945936356,sub840,persistent
858,30.827873983362096,31.820869420318004,17.75567593717557,31.436470246704488,31.43069154378483,105.90336681665099,sub841,persistent
859,85.95092322993493,57.29520386778956,89.64451823338364,97.55302215125039,109.36015263543496,117.07504153290722,sub842,persistent
860,23.488620724041755,40.26289704890423,20.6637840611225,26.7178761109796,17.727678689152658,26.719752790240843,sub845,persistent
861,70.39879411152928,95.06512249832605,63.392063087384564,35.997064064355676,98.72201847221747,39.94941298066384,sub846,persistent
862,26.45276745729112,16.6532967859796,19.27197572944654,4.718401831479882,17.67864905826941,14.909775059379166,sub847,persistent
863,74.84974357016802,55.915860861870854,72.71780627005748,67.00912304129048,60.581604418226476,33.15787397024114,sub848,persistent
864,23.20006073216311,9.146232479685926,48.15067196886161,6.428645598999377,50.919643737276296,15.587241739762039,sub849,persistent
865,89.368608331769,74.1251403019618,84.32338698489856,69.77426695764703,56.29580967502774,66.09198765727653,sub85,persistent
866,54.71207564698344,45.40147723568149,42.59852063906515,36.11290427095472,28.231865241265677,51.418807090812656,sub850,persistent
867,56.996611050550655,45.01750683248106,45.0144702795625,14.432951663904614,44.05050338246144,37.51172985917506,sub851,persistent
868,13.081719281537005,24.494213565585802,25.20089072648545,16.19733527488412,28.08224335430673,13.946397841258328,sub853,persistent
869,102.92077369971555,66.20573115098789,107.77887596417435,65.94356454020084,81.71102687901501,83.03330189165071,sub854,persistent
870,50.91122271385231,99.34742218951361,75.47414006404713,111.41384945202502,147.17949298356103,125.74896526554569,sub856,persistent
871,93.09747468454614,78.12400448125719,108.98406261583224,55.56027712251792,87.13983392225194,101.33645016985456,sub857,persistent
872,54.228183473665496,48.65993402573092,95.2750234785382,81.65427832012266,54.08506383263626,53.96650792946614,sub858,persistent
873,42.2684534097567,39.90746287181188,19.99801601426888,27.31315463502914,20.59615422849686,27.146471095286465,sub859,persistent
874,45.68701740652932,41.611244660912384,62.292849939048125,52.345237713099635,42.7453045091066,50.495969982532884,sub86,persistent
875,70.33110821180362,72.9294703215443,85.47853120030423,46.15014425856679,55.898505396408126,50.743534171623196,sub860,persistent
876,74.69780761385053,21.036045290653888,13.251198579169738,17.6458263767283,21.09400496269405,23.020009102730725,sub863,persistent
877,36.78518587267159,43.72307608413651,29.457576684197303,42.34332072572258,18.41523116071515,29.114359933284373,sub865,persistent
878,36.00097910053873,22.961380487221003,28.29425054088437,22.56767038980413,20.30173528766674,17.84666763518863,sub868,persistent
879,60.5103416861395,56.461836635604065,31.722068919981307,61.451452588840276,34.92197250047408,50.02354367252704,sub869,persistent
880,50.19728933809458,17.33148695144403,24.41375370971569,37.47891766075547,33.572687250947695,17.929055827717917,sub87,persistent
881,21.792274956743938,35.139070684209656,33.664275163478216,20.517085151042888,22.834917646023076,14.857610058707028,sub871,persistent
882,74.08399769646599,47.684605117287695,78.44807401755125,58.73148129418326,86.14895471262201,45.29908554388028,sub872,persistent
883,73.63494926846336,74.13679101328754,77.61069235473927,74.59183522484506,76.47706174526743,74.57919069005399,sub873,persistent
884,68.07598853377925,55.546274283873345,51.09134418419708,33.226020784159886,29.96521367717827,8.619444306784438,sub876,persistent
885,42.860790896579275,75.34802717701997,55.314190884688486,28.08702374537219,64.43781627716834,48.131589826185284,sub877,persistent
886,46.415587743948976,30.228121269755317,39.497909089255515,30.664702881618247,57.554855275350526,44.31533152840557,sub878,persistent
887,51.63217668109272,47.404071398487176,53.1869041727577,26.357668728960856,38.66667059090266,32.65431664636786,sub879,persistent
888,22.79769765524661,23.432902461727863,37.16725050679638,16.795784170617537,30.366428269054467,22.29849592133398,sub88,persistent
889,68.90184040957155,45.7083213424545,58.029430374099306,63.61466183805015,41.58908294224166,28.699907803871557,sub880,persistent
890,89.06262692429118,82.27239833626393,90.14562911278944,71.13178451262104,72.74692126142526,72.11629138743295,sub881,persistent
891,44.68871960316398,35.057434682131216,8.66661598522822,5.267115287481105,14.528293416287978,21.67306296742834,sub882,persistent
892,119.89808110511825,139.83147556614094,151.3129729930701,171.49471375325066,184.04237530787776,164.77597123692675,sub886,persistent
893,41.91956398210903,51.318296649685806,57.80198498225722,20.958141458184354,25.67188892121047,15.100742155807977,sub887,persistent
894,42.3312457573136,55.55290037605673,44.72534458410312,35.856755666413605,58.26399409193032,47.882218243124306,sub89,persistent
895,62.358901794176276,59.37580327298087,62.18871035129345,52.27706340124561,61.99807904237007,57.25792005894305,sub890,persistent
896,52.83429298294496,44.46273179979518,40.97929834477321,53.05435538501812,53.75053038472256,46.3152224040347,sub891,persistent
897,31.128485985480662,20.61750595350128,8.570885947359193,10.918190250079368,13.548367374789963,8.210365354179107,sub893,persistent
898,68.02405765210898,30.253107277498128,39.13417165039804,38.175518935627295,31.937316935026136,18.769164086228468,sub895,persistent
899,28.653037976717364,35.7071453409816,40.52981884071105,32.7063668479083,57.01984250590009,30.81343722611636,sub897,persistent
900,37.74849417427595,46.51534883427478,75.2315330567212,54.02537580887063,43.424918620360934,41.34437817030227,sub899,persistent
901,67.79819949172483,49.22694858044888,83.53461871726724,64.2716020055225,73.70170005100672,33.70993108284222,sub90,persistent
902,52.282164643666846,29.440499905075292,45.60956135689509,59.839152060945864,34.87182568105119,16.024014888846914,sub900,persistent
903,60.68482150226949,94.90244406406458,98.73345299520422,95.810143675806,113.38649574619971,120.52952370919321,sub901,persistent
904,32.76809268513245,62.35862054261959,69.82978885929067,78.46036371430057,84.5370990075663,63.637222553982944,sub904,persistent
905,16.199335313273178,30.35012912585665,39.937203183354505,40.7091663488046,35.96803493667152,22.112929555370556,sub905,persistent
906,22.21427679459014,31.542919847047646,24.10754443805463,27.764901642015055,41.18802066061483,19.68142199996931,sub906,persistent
907,43.67910455055647,55.51141928091506,42.75051415207756,19.338601388510398,61.42084073887537,16.725046132189252,sub907,persistent
908,55.5952640595512,18.43785072524079,13.856624615054098,18.772498342814075,15.194548481153928,10.946522356518281,sub908,persistent
909,85.64852255560623,81.31857638915143,116.11099694098544,63.34291970339031,70.74687272539984,85.54780593917087,sub909,persistent
910,43.33584681026727,21.124250277141474,21.96765834373351,17.330075725441787,24.49931193493479,15.324701639349808,sub91,persistent
911,104.26781600925516,118.44641757755231,120.30250437537028,85.37872906091192,43.86034234643829,61.677655709662375,sub912,persistent
912,36.251370601304224,37.69877609543263,40.61492324412837,34.09962195548703,38.870208022210065,27.311661613766447,sub913,persistent
913,59.91418278678241,67.61472833191456,86.16710493086885,56.44766198322307,59.31033854065795,47.16766094812938,sub914,persistent
914,67.27061244400407,88.10496468495577,82.89671210357803,71.22807850733132,85.26723715282938,69.33371940326948,sub915,persistent
915,58.001565755952264,118.62608083527897,176.54133567993932,157.1899768408697,153.9290146819301,104.8005603807893,sub916,persistent
916,79.75440130059597,71.43856310948787,82.60865383672815,60.825179161750775,74.32938922808557,66.3390525384107,sub917,persistent
917,35.368227189806305,7.648264735634961,19.666977927837543,21.68052326519454,7.446606094010716,8.975455042959357,sub918,persistent
918,28.770712782606605,40.2079486878193,54.608626326693226,41.06357768330489,30.0250849949848,38.08450623786509,sub92,persistent
919,106.79888952073433,86.85583409116076,106.06971849636136,65.11944413811035,55.75522971837009,67.31855227866976,sub920,persistent
920,14.1433105381266,2.5486806235470656,8.515913925644766,12.160354804675105,4.370416892456738,30.144581204767867,sub921,persistent
921,59.261452824872464,53.034526577485096,70.84765564111567,57.49879479067754,58.482970482937766,55.46153752336802,sub922,persistent
922,56.01664674503659,23.160487121430705,53.52376300369056,55.65173253908446,49.52658163336017,43.73092989170244,sub924,persistent
923,116.91225060961797,116.25573330083148,96.35231688486013,107.85289750995021,90.37644944865346,103.56198584658227,sub925,persistent
924,49.29575068719365,52.199838466042834,58.494847381964014,41.13018449022111,33.94815433016727,39.231088093307086,sub926,persistent
925,28.025509075694398,65.70980514146379,51.852729435160875,14.751522136056373,37.58926400695255,49.84671318255879,sub927,persistent
926,54.85610802467128,23.334948342488183,98.4149903467338,38.95967125845203,24.673890397412883,18.759844483643164,sub93,persistent
927,55.895882322529594,48.403308308359335,69.8516092233074,57.14211243624507,29.218985243373496,27.14027973918736,sub931,persistent
928,79.50922263275174,88.09373386080483,122.65104814878866,86.8877888796494,66.72092213105817,44.57514523647736,sub934,persistent
929,41.60192827762825,25.83582635531442,67.46888161755653,35.67471914953223,32.32788299195665,56.37770151620746,sub935,persistent
930,14.756974385064481,23.487976868849834,43.65119630975498,14.822693482842613,18.490230218868767,43.15628666579161,sub936,persistent
931,45.43712273765415,55.84248074410931,68.62806471356035,56.995913468585165,36.841215553061964,36.28323911514842,sub939,persistent
932,98.30801800445256,98.23413228257998,132.99586945439094,158.4673926993053,225.41913695526537,122.02191495681696,sub94,persistent
933,44.726406225378106,54.57002178506938,39.545572399584614,44.795146750689014,59.723506092920296,85.81743109109432,sub943,persistent
934,24.37582532168423,69.28888481124578,76.11931900312187,48.58739189122048,57.246958185245724,48.13827718169918,sub945,persistent
935,15.307821528045816,40.031425157466124,32.02890034794096,26.07730901456725,57.640447580152205,33.947570801315365,sub946,persistent
936,70.77538690810219,70.70193298495343,71.42781175446282,56.16104672898397,30.362586017109937,50.924955790211044,sub948,persistent
937,73.602310804693,52.91670374931689,52.32741782518808,35.18098287498403,43.57592787746648,27.419593352670407,sub949,persistent
938,23.437169953477028,29.397585396974193,36.679672028049985,32.09660673889361,29.642296308069614,30.39179823572616,sub95,persistent
939,34.37566449880518,11.39457908633628,7.890687932222605,6.204554595326102,16.833198196378852,12.437726081908844,sub951,persistent
940,40.49008048477577,28.327974273831906,45.029698984502886,28.671029678068415,41.891608335181886,37.3741097147504,sub953,persistent
941,55.920294903411424,64.03728106470085,72.11546565100193,40.95466581435439,59.44732652074155,25.702337426657785,sub954,persistent
942,56.8624731282886,58.233909285121186,57.47996606841577,59.74063698884269,36.45517618571158,43.1790685818269,sub956,persistent
943,53.83973454167082,85.27183540930099,61.997872252647674,71.83008423521223,87.55184822316515,81.60909021169235,sub959,persistent
944,68.42760772989767,51.58910616536041,43.29398927340951,29.897284156995237,31.293548199705036,33.14596089647193,sub96,persistent
945,54.58103304006426,64.80078135252585,86.59495979024929,69.97894192960719,61.24243593600649,52.648354692673,sub960,persistent
946,45.61818194608791,24.697452039382135,63.84537874066595,52.090702418440024,37.11976170318952,41.047040136631466,sub961,persistent
947,68.10793990099397,55.98680829974198,45.01532815098008,96.39288317096975,37.11103419360008,60.25085082218539,sub962,persistent
948,80.23959627971036,80.75822877450346,38.9551349634009,61.118876046617245,51.814703721323106,45.20844415648394,sub964,persistent
949,106.95034164682926,86.74812953774205,46.91859959848465,71.33898385316493,63.13308838858138,44.24620014129173,sub966,persistent
950,69.05184540062233,38.82257048361143,51.12589043320013,28.130735070799492,29.916844649589574,37.0150814651319,sub967,persistent
951,22.26061297594753,37.667199320008855,15.273622991154541,18.631767606960242,26.114886492501032,22.63558822515321,sub969,persistent
952,29.941951983708744,40.99875370446452,55.20946540663453,46.14997965854635,60.830634538710456,19.54649677432514,sub97,persistent
