,loglik1,loglik2,loglik3,loglik4,loglik5,loglik6,subject,model
473,84.83446042212587,24.515254337071802,36.16483038794722,34.16417921349919,30.187507207811976,28.6101565529634,sub1605,sticky
474,64.73067912593085,19.09174362709244,27.996481591176952,57.72537067907262,33.6963918465578,41.656763516836904,sub1606,sticky
475,11.362944552970276,19.606460754375465,5.843296134887299,7.407404278119277,40.754834892924144,41.034374097235606,sub1607,sticky
476,51.57349596221925,81.67212592062262,41.778182339461644,21.641307728551677,10.315778322268876,16.770531221781653,sub1608,sticky
477,30.305261892462077,30.15458816823917,49.1707077252643,31.305269227413735,20.933933415786615,9.587416553870275,sub1609,sticky
478,25.881498698083472,9.390474367869093,5.285924824817562,16.34011659310063,26.84364081360073,26.942778894899742,sub161,sticky
479,119.26230985481314,104.94766663972459,104.58217784119739,115.78900083490042,80.39410765873848,78.15587480853381,sub1610,sticky
480,94.52795703522935,74.2545943871464,90.98887053306335,47.83066896599987,32.26143170256441,44.30804563520378,sub1611,sticky
481,65.65670578976764,34.22466819443226,58.80415649559978,42.35048877019088,27.755142257399523,33.04137822437974,sub1612,sticky
482,45.13203413279442,46.12548150058131,55.12938818542935,44.97065141690513,37.79473316454197,21.74657670280138,sub1613,sticky
483,54.84314020240567,64.62000041439741,38.39731888227376,35.06966485256072,29.611502280972708,25.91199408030685,sub1614,sticky
484,33.86861208587515,31.777866043960678,27.173075668661497,53.226231315364124,49.12102683112168,15.735664332594595,sub1617,sticky
485,91.90150927087193,63.13369099540051,77.11006341085883,38.56420145085795,65.65843183216793,36.22200096000298,sub1619,sticky
486,52.69649050501004,67.74709683242986,42.86121412390045,25.650552588953804,32.226620021434925,25.82231940179841,sub162,sticky
487,25.630133269112306,25.29819746638335,37.348308634501834,40.386093294672655,40.019180415079,21.45310346650823,sub1620,sticky
488,73.47048573628197,77.25492867699018,89.78377913874381,100.62360544783998,75.63585043670545,73.69149236707233,sub1622,sticky
489,40.26553207858406,37.22810968014002,61.87675031430047,51.55615742710686,52.49347380024332,52.470141785414626,sub1624,sticky
490,80.97930595653388,118.70861308768038,46.23672562339521,28.386838560162317,44.77384094458134,68.05315107542108,sub1625,sticky
491,19.577005231406083,17.386607183539606,41.506257142722525,33.202166066367774,55.121025795924105,39.74897906837436,sub1626,sticky
492,18.04234471668361,6.562854399152812,28.343654553927472,19.07242018347507,6.096769906170437,11.478401518753895,sub1628,sticky
493,48.527953117551476,35.24180317012849,52.952422152749534,18.10895504102871,33.72673336311328,50.641353618377366,sub163,sticky
494,48.16044491786303,43.56483550302886,60.82145464215959,44.702280773396375,47.13676310486702,44.38111317391847,sub1630,sticky
495,18.97911451318328,22.68255312593312,32.026389313308144,42.232871170931105,39.10327835739649,48.56160526639608,sub1631,sticky
496,123.27655988715563,84.507071260419,130.03167170750626,123.02649770428337,126.46509738707586,123.8996894417147,sub1632,sticky
497,74.84352303472036,53.20434533597378,70.8948393625207,57.75644596846198,77.40977434697466,39.88354206531813,sub1633,sticky
498,27.934188587513955,30.71612136994874,48.40954033783244,39.214869040882995,38.15842713655932,48.70621725925851,sub1635,sticky
499,32.366005763709325,30.59799412753331,9.478102747618625,11.659334565388487,19.238724312444486,26.704570061659503,sub1636,sticky
500,33.623062586451624,22.31032788516291,6.133554678286609,15.830441792637513,16.14474653329812,38.12921169412315,sub1637,sticky
501,71.87612027832505,77.91448408575678,76.61466017634282,50.23291786622847,31.986298900377548,32.279153865110246,sub1638,sticky
502,28.15802106659942,12.869982484421273,39.74739783001325,22.178647649891253,11.489029421229937,20.31008634316555,sub164,sticky
503,58.83568557328872,44.08713772104522,33.49854735136086,60.24627729949549,34.63453853314126,39.32421073569977,sub165,sticky
504,50.148831687863776,57.659471474656186,42.828222194714634,39.74916716462528,55.07953147638312,44.97736707980797,sub166,sticky
505,24.24526403231197,27.361251660328474,38.098281471433936,7.670104413921764,17.005021682159107,44.07503764153878,sub167,sticky
506,30.62862206860387,24.132494610352364,29.646175950732093,12.166577727357762,24.44658742853726,16.5500339814006,sub168,sticky
507,24.112915209080594,85.61158394516357,41.512057860586694,47.59771614503479,35.459216795883684,41.89364614005313,sub169,sticky
508,49.90552576081105,78.41284485972099,37.268964083578716,17.821249886494396,22.962978660516562,31.6183029774862,sub17,sticky
509,15.995904748467895,14.920030651759934,25.20835866323708,29.1168025433768,48.045894012639046,11.021245700039337,sub170,sticky
510,52.33689719752513,21.917827753692688,24.735653346017465,22.33555825486464,19.263862711877334,16.88505945851324,sub171,sticky
511,67.2760752991593,67.81380534693514,66.55605234673664,54.597179937140396,58.39939387389448,47.71877771198274,sub172,sticky
512,63.80330004071434,72.03037527972002,58.96327383476804,55.869573663156366,70.5572768076155,67.14713852284484,sub173,sticky
513,117.0529737460848,84.09701971783649,74.37307301384992,83.4882575076663,56.94550916546079,62.56805436121112,sub174,sticky
514,84.37571246565271,46.29896552184774,47.686634153803155,37.48303683299201,61.73327255444472,46.39911539306298,sub175,sticky
515,31.972005109356644,26.127563068310707,23.455443304894843,18.643912683019657,13.047519015376626,33.45968267297732,sub176,sticky
516,25.067606824793806,50.2278017082765,47.89377957967282,29.14839752555854,33.94370153863141,29.140817606479544,sub177,sticky
517,128.95070584062,102.82135885084708,92.36354583810312,86.14648178163596,83.5978077494098,82.60099696783774,sub178,sticky
518,65.38361377193543,60.67178835417992,52.82507971361685,43.18458989479786,35.706514292287466,44.22906607535423,sub179,sticky
519,52.38318920480421,25.1274679384636,24.052435341367055,42.39112769122525,17.121472857993794,25.364770027262416,sub18,sticky
520,73.15600452849878,75.01452394385146,50.847241038257614,55.203248658691805,55.24072312869675,73.44397300184747,sub180,sticky
521,13.037643164895268,31.626073954053005,27.15271237324592,12.05958393167195,20.304739577959385,39.95453157673792,sub181,sticky
522,51.51986010148178,17.746737686148474,41.52593414768534,30.864000636254215,19.605547040391567,16.381122257709546,sub182,sticky
523,37.83986495260911,21.814155753464412,29.688646424999423,8.518787746365081,51.145355601662665,12.312102344987592,sub183,sticky
524,53.60131428282874,57.251063615960135,22.945988861656758,37.89726580613189,27.58063497879415,25.238588836061027,sub184,sticky
525,86.14649186993894,47.528023284293475,40.76229868357318,23.573682541940357,72.3756379828947,72.2062882637107,sub185,sticky
526,37.43199778025452,46.33765771714658,33.41040203592724,36.75546404033735,66.09589312652437,42.97173853869838,sub186,sticky
527,113.45071275792638,104.25632877771835,172.26058169965165,117.65268855723443,148.4543276824555,139.7483446493459,sub187,sticky
528,39.57363861697019,32.82477392642368,56.3169571534569,38.521042969200906,55.84754452733029,38.891376644900966,sub188,sticky
529,92.17402530235009,101.2448805886025,85.68243881312335,67.67963264667638,64.69903955925781,35.88144566769939,sub189,sticky
530,35.3882850883412,56.473470138694005,43.4242629551632,40.20088797424727,50.290922903938934,37.5802155953055,sub19,sticky
531,28.82530336702091,32.84898349131295,38.933364576687545,33.31334952941549,53.44901316973524,25.127536583040023,sub190,sticky
532,49.213243000589,48.79081142218184,61.16987449475364,52.97588340185777,34.786179394251796,67.06653680163004,sub191,sticky
533,47.375569897520215,37.32488715283718,32.60820864430807,20.18692046391007,27.599978655976997,18.011550069039586,sub192,sticky
534,45.036685210565935,24.284949210067836,22.074397705500168,15.649630953735938,37.81038880751256,21.572363628885956,sub193,sticky
535,38.55268199080389,43.072133461396675,49.14410582143861,30.985785431849283,75.23993220046513,65.11263838947178,sub194,sticky
536,58.50146664503434,36.12951870965915,85.94750968518198,48.23215958075687,36.105013190438235,64.58075415039913,sub195,sticky
537,33.67332836309855,27.012877981918553,45.37031961820201,62.2971142165077,13.87646782024518,16.83908367559857,sub197,sticky
538,46.78254445450045,41.580040646877706,27.598993657183247,37.038378702292604,34.54385790870235,33.190646675491614,sub198,sticky
539,76.92597247935254,67.98324984355789,88.09979918630495,101.00642382023862,70.696756632536,91.63262826866035,sub199,sticky
540,52.190368170154365,54.74152550141439,33.300696591483884,41.32165408654072,15.218102045361375,17.817599485295126,sub20,sticky
541,19.320631774472705,51.619650771587025,39.81496450610721,29.93336214083672,42.66307399588929,22.32217453111869,sub200,sticky
542,41.002435758430245,24.02373768460705,49.45655362781084,23.50522699918131,53.644342295225364,21.781991805168925,sub201,sticky
543,27.87409051473645,26.36306382510719,41.621058248676746,14.321191958457643,22.915637279196055,36.95745603975058,sub202,sticky
544,94.15539431819019,68.2291321592504,111.00547396553644,76.4365966624657,71.61777496677384,79.22406814305087,sub203,sticky
545,43.7936527269641,35.49019601793225,15.90167119133509,27.064642776114095,56.93235144107643,15.553955745362204,sub204,sticky
546,67.79631456789626,64.73345263686713,68.15440927572645,41.01583719095538,40.60106084402645,52.05692909597592,sub205,sticky
547,59.1325944396438,57.02258552637966,81.28888904287213,63.25033021004594,86.29521013029992,80.27412730287054,sub206,sticky
548,28.214365522208883,41.72091510915044,16.559880513395317,24.391952841127484,10.941759180484095,22.3012366464229,sub207,sticky
549,48.04565358047736,27.620488548004282,52.0799357826828,24.48405058005571,42.19312722389069,34.188053852194756,sub208,sticky
550,33.55819067574719,36.47192221771135,51.18007018886986,26.240076681028196,39.56241367321322,21.906644729389452,sub209,sticky
551,28.27623847598666,23.45750467223433,28.09531759382064,19.154875270547066,7.290062331701892,3.671090248821524,sub21,sticky
552,76.19136534368243,19.575639488162302,17.36689243717439,18.79821256677084,24.95377183003953,19.395945391057953,sub210,sticky
553,17.899886218639093,24.72191256036333,31.872038550439683,32.04165071100461,27.2790391340709,25.14651559594256,sub211,sticky
554,40.46056303273367,68.15638823399686,50.04404176807844,44.01440939316223,40.27506830926227,33.15062098961115,sub212,sticky
555,15.70477036753066,24.57960616787855,24.165315339453883,44.59061976478787,31.999372448014988,26.501760503794387,sub213,sticky
556,91.88093753855284,81.0397916308337,94.32750923128327,74.93894199574139,74.5087205303404,80.708951218473,sub214,sticky
557,74.23537172571463,54.788966705676216,61.48892500012344,41.9911767217407,56.8789861780138,63.517081708897386,sub215,sticky
558,45.65052972921204,41.122032767785576,36.09843099206616,8.503803296076146,26.380275338992394,20.42049253715562,sub216,sticky
559,72.80665222665081,50.97923764117856,28.344618517138585,34.66787132305589,27.841563838561672,31.643344319878093,sub217,sticky
560,13.418222187001472,18.60663054441869,31.409245961088953,10.509616400378519,59.41182995386662,32.8548026407146,sub218,sticky
561,54.55158455239204,78.3743967377058,81.67384084099895,95.92861417465004,67.4729662299791,101.87239858749106,sub219,sticky
562,50.58155214240283,25.088879955007883,43.102650939711786,27.211449432269358,25.96522764762091,35.72768354201559,sub22,sticky
563,48.892288454080116,57.05515701148599,58.39828702592209,35.70163756482336,60.352662396707274,52.70407281445444,sub220,sticky
564,130.3198357757492,152.63702872112503,124.44428136233523,101.92757399262133,90.4911664301336,95.06373688928215,sub221,sticky
565,14.80142543562869,18.007650279349075,7.573623966738742,19.87008980232663,13.909959780431256,17.761670053126544,sub222,sticky
566,34.37589278217869,24.11305004488154,30.091305872465338,43.62997424404159,29.39488041089691,42.491207655425555,sub223,sticky
567,62.05522479128795,60.67116658356943,72.93556950074816,69.93331626823026,50.848252210688294,40.13194209169068,sub224,sticky
568,171.81536123265292,111.63666855046858,119.20697944908878,101.42451265162225,74.98257049546243,66.75115093590844,sub225,sticky
569,46.721245970338096,21.042881463489596,25.220187858747934,14.992540585175334,12.902150988353656,9.926947878272452,sub226,sticky
570,32.67502752577014,24.02484421138601,31.077337590711913,31.365073494352373,52.258810366855634,44.64208978611201,sub227,sticky
571,44.63766857738468,56.086287023777224,133.16134290458524,42.35630602907628,44.33114757491058,37.107288856931035,sub228,sticky
572,29.283611941034508,59.09266534175025,52.84734190076948,34.98116212694964,19.28461447259985,27.39340424686466,sub229,sticky
573,84.09181047928958,58.47092563936887,92.38636898038476,25.67348984178184,58.162311131282436,43.30230820575721,sub23,sticky
574,38.28610683267503,33.10126308776983,57.49581488454437,56.67587103245066,30.829884191565505,39.32578308551299,sub230,sticky
575,50.59447726820347,39.58060394789301,28.71187083445612,20.299202088921753,27.996136763192375,34.249288328106104,sub231,sticky
576,22.10913151224784,21.428775409911378,37.13147345167855,18.08117896750182,22.476685494109862,23.09247363580868,sub232,sticky
577,34.620179686062805,36.59719270596807,22.79020188091386,31.683144739451816,56.75092723282542,20.79258981009703,sub233,sticky
578,35.60707062245413,30.55668925788954,49.25890854228109,22.238965208679524,26.721430245569035,23.295692138826208,sub234,sticky
579,77.88490937030681,69.64199101497405,87.11580867979852,66.1732493635108,66.57335927751735,36.32539601206263,sub235,sticky
580,10.094255480599664,17.14339779114344,2.8509572992294507,9.784992101399355,3.314485663922031,22.24717086422324,sub236,sticky
581,38.9132529904997,67.66958489149805,69.43755691772178,44.48155938111128,42.8044150604189,48.36393582232479,sub237,sticky
582,36.761375606344984,38.26996788382888,39.967497552777914,43.74637477972607,58.28212280695388,32.66224041067342,sub238,sticky
583,65.92947847584782,71.67772822889565,40.686613213508814,45.303576508328874,52.5320931433488,53.91650996914096,sub239,sticky
584,87.8069850244324,71.3303382765514,57.690616697591174,72.64318450642538,74.3285325882266,69.75326257823758,sub24,sticky
585,64.8204853840496,74.88142917564004,91.1099729049315,42.70544650146145,72.39052021365295,68.22857890155504,sub240,sticky
586,71.80842584278071,55.130968254152044,73.43194913670267,64.844336162833,33.60636319258075,29.881147482534725,sub241,sticky
587,40.65774110736007,42.300084132615666,30.122025197589238,20.32606668798235,23.401823108503944,30.143523217243118,sub242,sticky
588,54.388059496129515,35.82951234266872,45.68632342315214,74.81342360266142,32.882887512254555,16.290764192829872,sub243,sticky
589,29.499703759451947,25.86549758397132,30.991854829285703,28.64235587545337,28.31125478360389,11.938772516717783,sub244,sticky
590,55.48712297489831,44.0869579754712,55.75618039733854,29.554114098679566,43.96176046980915,60.909151651875455,sub245,sticky
591,7.108651617944056,22.089762664798418,21.46351685524063,17.861812916392104,10.204750691817434,32.599669091382985,sub246,sticky
592,49.12181019006835,34.507545018713365,27.579584650396075,14.545831708189917,44.75595957267868,26.720354266347588,sub247,sticky
593,29.878266456478677,27.460971660470843,57.25077565031595,36.080021426901496,16.980035693966283,26.413805553512613,sub248,sticky
594,49.03199468351593,54.71384916040795,56.63966292404882,45.51780912725263,40.45444530492265,31.63736235924554,sub249,sticky
595,58.47701558992866,52.895514983105855,41.11148543900622,73.35571025927578,57.59001587960912,38.41752467779459,sub25,sticky
596,42.46589600950072,34.238576779848884,63.65735982003128,60.34044682077751,61.80303014672133,25.019545078382176,sub250,sticky
597,30.435319315437702,6.870773373216196,30.620861257457786,28.69751315084873,18.157330245682886,22.504187267954688,sub251,sticky
598,51.78631554447982,20.303916721965898,46.49367386582541,37.70458456320269,39.12167188691221,25.009024963486322,sub252,sticky
599,52.42568565370677,16.128850675193025,33.96017134969188,13.550028661150536,23.372633284184566,13.44949155413262,sub253,sticky
600,30.789496514044465,42.270027804003135,43.88181854111729,47.833176498217675,25.73604511383006,40.9194920754103,sub254,sticky
601,58.731249831508514,13.50269912645987,34.13170960289244,18.21595769422489,41.560258135582075,34.31601378598635,sub255,sticky
602,119.46818044158537,149.9967207321164,143.4677070963873,94.18099483808092,121.96706324567691,132.90282228761794,sub256,sticky
603,73.28386147334301,87.17522648330552,71.54763803704894,77.93265738113713,80.60040536127397,44.440081622125284,sub257,sticky
604,17.8801081127157,26.190985649362876,21.77418905477927,11.674729369451098,14.08576434640096,27.15186376608655,sub258,sticky
605,47.70284808171669,68.5169642578153,83.45090769516035,52.90550610774271,16.098850477164344,19.2259904124174,sub259,sticky
606,64.76883885555517,88.33791659743855,70.64536772009727,40.37711044038643,84.42024586007165,46.712354292773185,sub26,sticky
607,11.96870943433688,50.66807898093438,46.1099305832338,21.472462909214475,23.719141906632807,19.78269812622314,sub260,sticky
608,19.03731251595179,11.761992278784792,15.845100481732802,11.610669322809981,12.240533852209426,21.673407601267183,sub261,sticky
609,50.83010876999016,46.8977220160384,44.90335491154626,50.983906863522634,22.648633220618393,35.490582095550614,sub262,sticky
610,100.41691531140933,100.98161612022881,118.1926573371798,88.64328067248795,114.09424426003592,89.14327049777617,sub263,sticky
611,42.650131172619425,18.065760577246277,26.174953102428315,37.69099483926173,34.14900141649155,50.357846083515504,sub264,sticky
612,52.35937544160697,64.08783637452485,63.611938570325904,42.74869659340775,42.08535367563328,45.436844231205264,sub265,sticky
613,63.77209052296426,63.998050214903095,92.43808201634573,68.29143520812427,86.58941296477455,50.82762673863944,sub266,sticky
614,20.796152548083587,32.50468520294856,24.41580724069008,31.063404490078774,24.600859627755607,54.29458835179435,sub267,sticky
615,29.0776844259208,42.980409424945165,42.18148252168985,44.0680043193406,33.8397636054297,50.32829988561365,sub268,sticky
616,74.41156582308585,61.121910405291985,84.11906185025589,67.56233381610842,64.01254458967539,58.42854192988355,sub269,sticky
617,67.22200715731164,41.4223168734284,51.36851796290778,15.074465220275338,24.99600643077061,42.155704471606576,sub27,sticky
618,86.75396709092473,71.00387221392347,65.24260181338074,84.21609270637634,54.033153136989554,38.99684481406,sub270,sticky
619,81.79080301414692,81.6174408566669,95.75566166072322,81.80912295752455,65.20428601522181,89.68010576532606,sub271,sticky
620,50.34999124935524,25.612012463818026,43.13199427338546,35.60613324926225,34.0662570356111,28.35011479923735,sub272,sticky
621,46.19862774325543,33.25552375166039,53.004191437525954,31.957428088879254,18.018642832303243,20.258856353674897,sub273,sticky
622,80.33845312240626,74.05600795943874,89.79003325219234,55.13389306125611,47.09316423830846,55.144093250380784,sub274,sticky
623,60.06740972697083,81.26808512073815,34.057724558044434,26.06559833714787,21.893700647437605,13.773827885548048,sub275,sticky
624,35.67276744368166,36.91821653611385,27.301696959892173,17.138331977306777,38.649960863594316,50.528561445490375,sub276,sticky
625,12.003452074507988,3.8569691429600947,20.63781670347037,7.726181277089247,14.425611416057821,16.456725360074138,sub277,sticky
626,22.10640734583748,20.219142644535495,31.35130625898135,33.402386800622686,9.98761427384042,29.17726988890695,sub278,sticky
627,56.86584073302013,62.486604064719735,26.472815534697354,38.883765769675165,32.720227053952236,65.03289773006856,sub279,sticky
628,48.87923763198245,14.349324094937947,19.200208036898957,16.766493885381255,34.639264494179535,32.28057334024901,sub28,sticky
629,86.25341063596623,78.04101697489378,80.05620056227431,38.915536763234094,43.427392095496444,38.134656189970485,sub280,sticky
630,48.49495997486828,19.560978257616664,25.948767891729112,24.60254033085978,36.012194120786525,9.97864372242876,sub281,sticky
631,56.437983515013,66.03793437554272,68.24704526456993,62.93704987508492,51.02991500887001,44.654127984632034,sub282,sticky
632,10.06523267494043,19.325750460977243,18.37362367587255,7.934945304708215,10.723846731715513,20.727631299602788,sub283,sticky
633,15.320396534173016,43.56372414478061,37.297864902405365,13.938139968504542,18.835448921351215,21.606504304885142,sub284,sticky
634,12.134527026372147,16.913528088424382,12.993774423903853,16.97937163942991,16.248093730184202,41.35124423482022,sub285,sticky
635,29.050574917341365,40.63930093505037,34.66274639470444,22.414290020055486,43.34599929875496,20.08970570080276,sub286,sticky
636,36.38500775187967,38.85636770932076,60.13052849343855,54.92566897836516,37.57786526212044,38.599350922942335,sub287,sticky
637,38.32225011020518,30.69995112172778,25.92189583710598,5.554660427179997,8.159623207207876,28.459550719453222,sub288,sticky
638,74.26769329300312,75.22618829330712,61.94885535462302,41.20619029455728,44.15471335495027,55.1056556234782,sub289,sticky
639,18.412429319817814,11.962043159396252,19.802684610716245,31.981309360006787,17.09902628161439,13.592557385441548,sub29,sticky
640,55.27761104045882,27.560325931117543,63.184338266515866,42.126618811640014,30.121863844883386,18.50882073945346,sub290,sticky
641,96.74358372722706,70.76560424567658,85.86068180703347,89.51326451786403,86.41313236854342,77.69569391028573,sub291,sticky
642,9.342543948737054,18.43947738166479,17.387018888529443,19.417045306448895,17.90667505614712,59.04664599598095,sub292,sticky
643,74.07094211010306,69.2949102933776,49.89419271110908,42.52543507633902,43.18040600497098,25.73084964068372,sub293,sticky
644,24.4833237443658,23.465658120546973,28.844105075283807,9.269422951066797,12.616263501099999,8.459509293028033,sub294,sticky
645,9.08482295151938,8.42423175288711,5.300361957331413,7.497454322400999,4.532395086833764,30.274746034054004,sub295,sticky
646,65.86051126522693,73.13270702867091,112.62621082795637,92.07313911797958,56.60214641188477,88.3876760086958,sub296,sticky
647,92.40276059839337,115.442588574444,106.21127702857004,62.86036053024478,53.044971052755685,89.85502430622648,sub297,sticky
648,65.98451926843198,67.33824658062919,79.12557340370391,61.87526816489416,41.45751105344431,38.10941077130294,sub298,sticky
649,29.811760255767254,25.436592670710095,33.028610266056894,32.56559454713332,23.255379308673874,30.80062878948413,sub299,sticky
650,41.223917951468344,34.103096702918045,41.1191200254128,31.099340324432088,24.659684733519867,28.242886133222868,sub30,sticky
651,70.74085283095688,71.37304966803698,107.2531433068149,73.34761202317803,71.50112975473803,48.5270394703083,sub300,sticky
652,107.4541434212673,48.215022653376124,66.01089849342377,58.21252278677284,54.03735727363179,56.0726984580139,sub301,sticky
653,42.962074268971264,72.62066609120777,71.72428707416303,34.24558174951621,54.77862326121185,44.41873780450628,sub302,sticky
654,37.38049759072614,26.899251866060094,48.90289225673848,15.051629012533118,27.2439909708589,15.25555346022119,sub303,sticky
655,26.700784139759936,34.64170283178612,10.901025417590144,18.036455169074124,32.21943854614664,14.423308835979514,sub304,sticky
656,26.73597088109091,35.51200881868923,26.45452931579579,27.69713485026382,47.305569148846814,15.89535583574718,sub305,sticky
657,53.35136321094528,19.823277715101298,42.23991948640338,42.413837035102226,23.64995085194478,23.07095224341677,sub306,sticky
658,46.77807520117442,19.22069202112826,18.805885694622116,28.477589651412742,23.000336518318374,17.525809924135473,sub307,sticky
659,13.797855709806859,6.916848622857396,41.19807733243928,20.017635185766856,28.55381562478593,32.197507985718026,sub308,sticky
660,38.531745800109974,17.430512275359238,41.33862829818542,40.8467186901039,47.703453169810686,33.8328645152248,sub309,sticky
661,44.77216715382472,30.42000884460422,44.40946121285912,34.668809428576175,12.040659512417141,21.400465119388993,sub310,sticky
662,82.12723496831074,88.63410605665398,108.23613712998386,69.56842152500283,54.56694916996701,55.66023652871548,sub311,sticky
663,30.72383805501972,12.510265342791214,24.169408132692322,31.740271174042153,33.69832608303035,13.204346840791631,sub312,sticky
664,33.75591110645062,35.53727850290188,40.5913182059532,35.01755573267123,15.05750375682335,13.912638230331657,sub313,sticky
665,15.64364477830948,43.565047636914784,27.606260467862676,15.011721354339414,57.170195597156415,18.404394941575717,sub314,sticky
666,89.2490716234939,95.5956246857146,98.74108677423999,101.4056350781315,120.89263440437689,119.1454116749913,sub315,sticky
667,34.12528118300213,35.264935157410854,38.15294176786854,41.078935527239096,30.24999384304299,36.03516363509645,sub316,sticky
668,42.318598493260346,26.383507880495873,45.264266890342704,34.17483232245296,41.61630675867483,21.465956133263585,sub317,sticky
669,46.990541929594755,44.989442855286,42.85389868048648,30.88137234155251,42.01675638290943,28.27527883840614,sub318,sticky
670,45.37853212620086,16.892528096944325,21.388188814575944,33.52800883928941,18.433398227913305,20.61871222899735,sub319,sticky
671,43.47936779825999,32.2302214649312,29.92378386660327,29.95192389425342,13.053161736467752,12.86542812275758,sub32,sticky
672,34.41561456837621,41.01164619505763,40.06008725449041,84.18686112071106,16.746703561025125,22.367047275394622,sub320,sticky
673,71.99500854954839,69.4540284207521,87.70553114162223,67.75237037792418,51.75031726213873,66.57482178847498,sub321,sticky
674,20.274590938545085,18.346624805880616,51.11698168626518,12.833415244569025,24.16172567006827,23.072906409468068,sub322,sticky
675,35.7670719130906,24.34213519916834,18.299952929584872,16.72757650087664,38.22466400842471,46.41175837965917,sub323,sticky
676,60.212152345566786,49.397148301992324,57.6609843144736,22.783487630708866,40.56199590138266,29.063010534098286,sub324,sticky
677,38.883595904647464,20.166295358445854,27.428682671097672,45.97884265286855,16.24776329577999,20.533321035240533,sub325,sticky
678,32.990304818597814,14.874590190282195,18.975350359122757,21.874247837450078,8.754148625628803,36.26058120704307,sub326,sticky
679,52.1261359889369,35.632160707303115,57.57766163781443,23.656148383779072,74.0767341532284,42.113705489282765,sub327,sticky
680,53.614935184509534,28.25119418244003,57.90509176612598,57.12414074638277,28.56667703443784,42.84886058485996,sub328,sticky
681,37.182118898539045,8.882563507741466,37.71303903549618,28.152255252174587,31.860478558841333,33.01591809891903,sub33,sticky
682,72.1798450346338,70.15890666031085,87.10864073572003,34.13055345298993,39.98470166174567,42.491583014933695,sub330,sticky
683,61.13419291673654,49.554211594324535,61.59880922816194,25.911185790843575,36.847152641580166,30.61695818922344,sub331,sticky
684,44.404173887311686,62.937579419708555,59.44777899530642,58.496619246098014,54.30174599502083,60.41990877240641,sub332,sticky
685,40.426338457615806,70.38258341503267,27.88208971979186,32.941683571448365,23.384558375354793,27.81464511857622,sub333,sticky
686,61.81720089287622,60.29076991056755,62.42519479756759,99.35861502201625,68.26765019165092,48.36445200640785,sub335,sticky
687,45.3753253248075,41.601981995183465,45.986668235407805,20.065372081227068,45.04315025359275,33.468878740639695,sub336,sticky
688,43.82822321117233,12.234941735175868,36.01686247661274,35.32362520945276,18.080837863144705,19.498310093011085,sub337,sticky
689,21.831745239470642,25.64743138471017,10.527838018230911,29.65600326840687,14.209954911755755,7.746183277272905,sub338,sticky
690,37.49124535540749,32.778504898522975,47.150429852735904,38.103032864926355,15.980281158909767,35.82636160331401,sub34,sticky
691,56.24129067831861,71.05380610733735,39.01719575335018,29.324559244274575,45.15070629359826,61.381236458076195,sub35,sticky
692,23.420659548157463,32.694006625828706,33.118291608007596,12.576423597465423,20.358023458563956,31.088106922528535,sub36,sticky
693,33.32231626909165,23.82334433969033,21.459915053167574,32.75351137368151,27.40109074807498,23.18248634236709,sub37,sticky
694,34.99238451817066,6.203206869576522,19.90337824412452,11.542449294079757,5.503683525636895,26.195637332331167,sub38,sticky
695,91.21757517026315,49.64378800637583,35.76398883967631,17.77119041907953,24.020679007941077,26.53605649416888,sub39,sticky
696,44.350732708454416,51.529303557647715,26.399718810325627,22.258944522407308,59.076920699235835,61.26981404936548,sub40,sticky
697,74.76463422897442,68.70662011961876,50.42161586714012,43.04542770504196,26.41375903793297,39.616105349003455,sub41,sticky
698,121.2198974757365,112.87107263849195,149.73414658347093,127.30352683750164,152.9919374798176,90.66097441989551,sub42,sticky
699,91.34630953732038,107.75041383612786,134.50020593165965,159.1966150905293,80.96728407576676,80.14542049298339,sub43,sticky
700,55.10383650382165,21.09550630581574,25.742280267637284,18.39153509804149,26.31319920583749,21.413720911901038,sub44,sticky
701,31.114291237676007,19.791235487711937,15.335921296754263,19.81336001398276,25.718729645162636,30.47501953527373,sub45,sticky
702,108.15508920836227,102.21583038298634,64.09161631720826,84.9328556397418,77.28492205316775,92.95980660881976,sub46,sticky
703,66.08241927486648,91.8676942161314,81.11388531208023,48.443297438976096,68.1426815518608,76.39393337485934,sub47,sticky
704,58.60964415030807,39.391496299771916,58.523517624019995,46.65410227394226,57.67078962372194,36.22564949230966,sub48,sticky
705,97.33415837245501,68.49486194724389,106.13570928324505,79.58456953885272,81.50504377201962,61.09475500950484,sub49,sticky
706,52.013467484329,23.829489932167633,19.35976234389549,42.34889626326861,38.75589304762201,34.73469457701046,sub50,sticky
707,72.77420528405115,60.51153189760176,51.16745780830907,45.5213271158138,42.868568926181325,41.296626685977586,sub51,sticky
708,11.85294837081915,11.989068567775123,19.229316264525284,17.675283871923167,14.004422590801278,49.775127514951855,sub52,sticky
709,25.752234579000692,20.805537424678327,22.617904561664588,36.209308641224894,18.51443806821099,33.06096715618675,sub53,sticky
710,48.493166253476154,48.134957603289315,41.592281225980884,52.11512992628047,76.1901445211655,74.29080074861523,sub54,sticky
711,49.0201609826703,78.50807013455695,59.79605521522222,56.42039040036406,54.36231377750769,34.31733992799398,sub55,sticky
712,61.13765657285556,92.6657579433084,73.73136818361878,85.73986069667698,64.32206500725405,73.1540215868117,sub56,sticky
