,loglik1,loglik2,loglik3,loglik4,loglik5,loglik6,subject,model
725,24.252163303324625,30.311738318511996,31.58197808113465,17.333397768648524,37.7568622281161,19.42957578978061,sub631,decay
726,61.06442216181875,53.357724202761375,66.38367666329208,46.23779898276824,45.44274945041474,65.0424765943058,sub634,decay
727,30.097657253439216,12.670024698098473,23.613065315827207,5.302472094714926,19.86838530274494,10.086174217246743,sub635,decay
728,25.59544172713108,18.41794272026938,17.055732010515715,16.65025671485798,41.314532192270335,62.885166203013995,sub637,decay
729,74.57504916951837,54.192211167328836,46.577357238243835,27.686639294849932,28.30112181351662,26.70901076558935,sub64,decay
730,51.842284248428854,18.920273842960686,24.603424821966183,17.403110457822017,32.606470836167134,37.89820002819313,sub640,decay
731,34.25456758421129,30.44923006732525,45.88788156934109,62.24185284578389,46.85935806248234,31.86972516679369,sub643,decay
732,64.87480262091336,69.10692216370444,101.5290980056726,62.39442084571903,71.34279192904681,141.78795239577687,sub644,decay
733,74.35063924905397,56.008732154611764,71.85252107042754,95.83259467541487,58.27339147038907,49.81811858944741,sub645,decay
734,20.855924541916288,26.171598593084372,15.587416326329286,16.91852364718302,37.20781914641171,16.802800179142707,sub648,decay
735,33.593540810351534,28.984599098459416,40.41384806488844,27.22116917334349,13.188727760774032,26.43987153173218,sub649,decay
736,67.66244136694796,50.25353901586694,46.37922520362329,62.55961140753138,29.179613672479274,76.0497697048007,sub65,decay
737,31.40277362905296,31.910194912777218,45.73093194779422,26.167774550250307,16.53915631788387,28.240340489017388,sub650,decay
738,44.05481507006999,69.80420451507962,46.1357455523942,41.349259257955204,41.63289868559138,40.66466225325464,sub651,decay
739,109.19033502147269,89.71776432851195,72.06326300838755,90.50496660292485,98.83663414010533,47.66797141252747,sub654,decay
740,45.74037059461292,37.142462374849835,22.714251884045147,35.485144726452944,31.3456896873242,31.123003536229714,sub655,decay
741,94.16885049954566,63.84172312868755,85.57912617052187,69.59566479360684,111.65814753908853,76.08310398149993,sub656,decay
742,64.70606266530423,76.71469947955894,88.42535456557022,66.34499871193037,75.52460471906556,46.83340778373964,sub658,decay
743,49.2490302977568,23.41483817625431,65.62296265897395,50.19273377314625,15.293249075884887,33.92035038331915,sub66,decay
744,24.11855777750819,43.36151341151648,22.52009900753062,26.30213870986387,33.997109015343796,21.841544112544987,sub660,decay
745,60.4748799370162,48.232029195559655,40.586455263372805,24.232272104866713,24.048873162669512,34.98652487221913,sub662,decay
746,72.56499262413764,79.37793336193016,61.78607338219065,77.54588162960098,77.36438088394105,81.37197640252826,sub663,decay
747,59.75541536974928,49.22756433292181,110.62527631782237,64.83862309441847,35.54955691160924,22.028997492668758,sub664,decay
748,34.93342917729944,30.864344544554267,23.76044336876307,35.81527626581344,35.94382936697516,40.578885463277956,sub669,decay
749,83.20609319523116,50.56176256563921,68.99275671415381,47.62550051084349,46.914903557697365,41.15846763669515,sub67,decay
750,40.69149907463198,43.824006917999405,18.631281786750083,5.985165082166068,17.223451701554893,6.708041555551193,sub671,decay
751,55.15859783500697,42.74339783484902,48.44070667090781,56.49332574128024,33.116867930048514,34.962111937134765,sub672,decay
752,24.331223167038253,59.51370457479883,43.712705282242084,51.6628582391409,24.181132311540367,23.299961695466216,sub678,decay
753,87.67166854618871,69.07546309891411,62.526399416471776,85.25870073590687,38.80692104109785,24.43790509342403,sub679,decay
754,82.76201370643768,91.75667589412717,134.79008266583702,112.28696979690962,124.81013335167445,107.11733502231995,sub68,decay
755,22.763689713569367,11.686300047090079,78.76826304963521,48.238215952842495,32.7828478739471,59.63153612397898,sub681,decay
756,84.62597853619249,108.59994358531506,72.82344306423637,47.32366598133013,37.63088737028179,95.72171504982879,sub688,decay
757,48.33125903905561,66.41505600349721,68.53230411830793,33.88327428769664,43.7568855763913,61.40270445880397,sub689,decay
758,86.10736581079891,119.79143989406731,76.62516607836773,65.78777750487565,78.40221329368724,67.17953464431565,sub69,decay
759,40.397439316660225,26.91950305508342,46.833326183884566,12.702176548083365,25.87241322012587,47.65162423470049,sub690,decay
760,9.112108582055495,17.311933805625493,16.3326552596465,22.180835527771723,30.043860380900064,29.493550945570252,sub691,decay
761,74.14464862292017,68.53162071805721,56.81147355662748,57.8469339726409,58.384939538895104,24.062800380134284,sub692,decay
762,142.17435928096336,95.64609420781062,60.62571437992252,58.63027603868659,55.87758440937224,46.87635090073535,sub693,decay
763,70.66276500035245,82.23841675876074,80.7748965153767,70.05947949127405,101.08787257726996,80.34638345184823,sub694,decay
764,66.89782821544209,64.32795717170995,36.316043363384516,26.156686965072204,36.25761046404348,30.79104006191939,sub698,decay
765,80.80335143645247,49.8486199004305,66.54450907526325,83.9582686824671,88.53971088028209,56.17633976830354,sub70,decay
766,31.386871064989183,15.57500951648734,41.74155829269375,30.66300649202536,30.58410007468114,17.471727383794843,sub700,decay
767,28.40271746021273,48.23137826723322,30.41465734372346,18.575127625896553,39.528048001793614,47.28581838928386,sub702,decay
768,32.43314923116137,18.970073246164098,35.810941279387556,14.831802629590882,21.232726662491245,24.333011258593338,sub704,decay
769,24.35891592983677,35.74328575884345,17.58748988816872,23.213557012310336,22.23962216113125,25.232094455199743,sub708,decay
770,65.5522225913305,95.43494580016143,58.88388892880291,38.70985511593031,62.174548046188534,40.583302067616756,sub709,decay
771,56.73950816968346,67.25025786509437,35.61515768307199,37.03668733239613,46.81258103361102,33.57509377453875,sub71,decay
772,11.436156122064874,10.888194313205744,24.26789220888199,6.303033856348966,14.101047573789378,39.8378032413241,sub711,decay
773,78.98507562358564,62.46740290531896,49.84818833837659,71.89033946899899,84.84254934424003,79.8541548457361,sub712,decay
774,65.16215189292755,32.5932543860725,73.32199567899383,102.05391955144712,47.626050584196946,64.54023668221467,sub714,decay
775,48.19993606201535,105.52431606768724,39.180971960488414,25.76662384384074,58.2897261918801,27.823429388854024,sub715,decay
776,74.5821301818281,64.43191178995704,50.481316101896056,30.274568757586067,53.61739033150255,46.2694418610592,sub716,decay
777,58.283140856949665,34.71850561341121,32.26529321809427,48.42126474302392,19.550912581632033,34.05830976447189,sub717,decay
778,57.18469574866396,40.008858520059654,54.97583167238638,52.76310531616713,25.718511715938607,53.121527332951814,sub719,decay
779,64.59095668079695,75.9456101234788,110.53525646609312,105.85483321592228,99.2438924655574,90.16163791463168,sub72,decay
780,8.463063203087897,36.16650187992144,18.45168106498697,34.082027226519685,31.129358949943228,43.60391225272658,sub720,decay
781,46.70874757533546,43.87466417855136,35.66432260507049,23.33171138422309,45.89504868328826,44.790689372871974,sub723,decay
782,101.90624333439635,106.65262005534493,124.46396028892941,106.05226078415086,103.6168458931349,100.40278736477255,sub724,decay
783,92.07183252875261,61.480641234331756,66.12343593481451,45.17287147671405,53.18590138629569,47.584079502890276,sub725,decay
784,89.22686939706716,92.55479573592785,78.91923828511382,43.229685931503326,52.55433455103284,45.014690934971505,sub726,decay
785,55.35551935325424,44.188651248289034,20.868450034283487,14.07503183986634,43.95286251531658,32.16614162185369,sub728,decay
786,46.84441276685464,80.87533380974087,45.11503651422682,41.19734502984114,43.74826927846252,41.74430980240914,sub729,decay
787,128.79263356171296,43.03083567646425,46.822708623529614,33.45589261204384,28.285696496213934,38.458695395839406,sub73,decay
788,109.48320786479808,145.49463727485465,161.4352796604134,139.96244471799787,123.83912065400672,94.53945169573835,sub731,decay
789,21.324664435545817,22.29922238339663,29.024601243343287,22.309021148813812,17.2735668094149,10.76511266224828,sub733,decay
790,87.96170641929172,55.53324393636967,67.15944505793861,56.13559819807237,55.13116792098434,113.16520561046894,sub734,decay
791,45.095687013963165,88.8010791759355,43.49568973668242,61.398300715674715,51.564160268254774,32.63773896508596,sub735,decay
792,117.12349108862423,118.62205909400807,121.51886038154797,105.82678061895179,137.19468571153308,115.37875174483501,sub736,decay
793,83.20288070569268,61.97134444069231,75.03969925129041,40.00225535376472,50.99202925797601,25.576771182818725,sub737,decay
794,105.15853555216135,91.83808948408985,83.52149521554395,55.54753006711736,68.069108794339,78.18406023152707,sub739,decay
795,45.67415879236542,21.88059068814655,23.9499000801002,53.47075301750868,32.976347272990715,27.092378235625016,sub74,decay
796,18.38818483765114,20.295914766213613,42.11964277204521,11.231881401688598,18.988447306859477,39.80877608660801,sub740,decay
797,41.175722388549644,45.128090830352015,55.19567085971709,62.61736960309063,41.04048865957348,48.12352212354353,sub742,decay
798,108.80581824662373,96.08586512080409,81.7454912471426,60.26651844780859,65.16826603529738,74.18944202065848,sub743,decay
799,25.10776066536858,49.18563049351742,33.24079637568985,15.742638807350612,51.97357747313028,41.03774969812815,sub749,decay
800,25.832675268864016,25.188659900681017,26.98344193074148,10.132614953430133,17.977142499123445,22.32837477605895,sub75,decay
801,57.64932583895817,79.54974454300884,94.76986966013017,74.42565321470074,73.77848538617131,56.37774168169807,sub750,decay
802,68.69989772441903,38.87241406218352,43.55244195102717,41.235516014583915,34.940924608286686,33.6334920473774,sub753,decay
803,34.296009898650645,24.83291563411374,23.9736580410199,42.724874763046635,19.468811962208726,55.182740181918234,sub754,decay
804,89.06437267198163,39.03716195845757,50.63868254301125,55.54764451753032,69.24811500353412,45.70623418742194,sub755,decay
805,55.044215539697326,38.03077814923663,42.948737377114114,48.108001052078514,42.17500882901106,43.46686261708775,sub758,decay
806,38.9156878451367,12.85572328565499,46.37328145302479,15.15971820500182,8.553990520970837,27.32389527304337,sub76,decay
807,12.317842837752389,18.99858767495675,22.683316252425268,4.567615949208627,16.87676794644497,16.554301799432412,sub760,decay
808,109.21811094653889,99.79008214767,112.54855089387557,111.34560842349924,75.89191645109305,91.46394079244531,sub761,decay
809,75.37985006220515,65.90250215883597,56.54887125411632,65.52911670436053,79.68713048979244,59.73502285935503,sub764,decay
810,17.7482516136751,21.15872064398849,23.85735125676727,15.5977137881645,30.49952009195653,24.72009275136685,sub765,decay
811,89.92303285095673,108.29106370320467,105.34513089131991,80.94061237101828,77.32243151490326,86.87988067088747,sub767,decay
812,42.045771222934704,44.643504499761335,55.35359422213681,43.279253180707286,50.239763354718,42.94308338554316,sub769,decay
813,51.44410700173069,48.2739647427415,47.544686581469435,40.78657793306837,36.31859475890179,38.044157710277865,sub77,decay
814,132.2268278017088,62.06685097120739,58.50498378227854,54.26799058372616,81.5785695517578,57.767955393062266,sub770,decay
815,69.01000093352816,64.78631854202175,19.484445978199226,49.44490989679671,35.906142683609566,49.61742824007368,sub773,decay
816,37.410092500052954,43.02286141520138,38.53502042214499,49.43891377674943,19.521289571004154,38.87188802804582,sub775,decay
817,53.47759987372613,33.85233004531039,36.176756383151414,32.80314900041272,30.474779354463898,25.153942339500823,sub777,decay
818,55.62444774306614,51.468902020486965,67.76823078538126,66.70038087811443,64.63005522187056,52.880301067034594,sub778,decay
819,54.70461082800434,68.66315905102202,58.15645479874591,68.12319045394696,54.18000831400953,37.26932940833452,sub779,decay
820,39.117621431265064,41.71115518635937,20.950617935070866,61.3097138332258,46.68370296361827,16.68241896655854,sub78,decay
821,56.16203785220758,94.3195344688333,102.9045660367008,80.04194470187248,37.13415665143893,28.616422070688312,sub781,decay
822,85.41052973568124,64.99675134534344,37.52420594933378,31.468604029228324,23.49635215833302,18.31155118746658,sub783,decay
823,77.42697489699684,80.99111733666088,52.81838062169791,54.94231169009671,42.01104428446573,46.72090187038934,sub784,decay
824,59.25666305720002,56.6815143047209,77.23972204015506,68.03475424407505,56.72272543696288,64.45604382984018,sub788,decay
825,96.59270693069742,71.56484281465671,58.08917077468998,52.05271662876631,47.349214523075034,65.52385390995481,sub79,decay
826,62.59177737947696,28.734622295338202,35.54077186650919,14.2843968861396,21.82301755276351,22.01640848782415,sub790,decay
827,38.80471421830207,67.78891400401305,48.240479829595266,28.69167585747351,29.519106251267562,33.77818188462052,sub793,decay
828,34.067023917304844,19.87075126929843,21.044638251541876,20.770991556901443,29.326835118411697,22.060112650624603,sub795,decay
829,72.4636668264287,48.75106442935392,35.74045494961992,27.31089335626847,30.06529203400379,26.53088234637017,sub796,decay
830,54.967989536764414,45.74164882477469,34.52794457538975,17.768500410667002,27.611941726475276,26.693351174290456,sub798,decay
831,65.51635111246183,80.81124890693883,97.80979670158581,79.9403746365347,83.76371776566134,72.70803712086557,sub80,decay
832,63.238776747292164,59.35505091970878,67.18772645460342,39.467956368236536,50.0781732998847,49.79623003613447,sub801,decay
833,47.47989987927655,13.57889940934147,18.572061185002664,30.25260416113921,32.78182158238579,29.608698142444435,sub802,decay
834,48.558393164080975,39.67968837073946,40.38992493746542,22.704630391485612,33.58665459588235,32.92169138673184,sub807,decay
835,53.84963295371133,65.15705682039837,30.50459142637579,24.985871435514373,35.93412103417064,34.04678549458801,sub808,decay
836,9.6204819705404,18.445412965100815,24.467139420406543,7.864539999964171,24.88842789159798,28.198801753124762,sub81,decay
837,54.516886642518514,59.35835925251752,53.88074678755172,39.99665077242985,34.19016111011863,2.902216068358162,sub810,decay
838,37.385048943329686,69.81053890894721,62.09423126478899,69.21218974989864,49.42856922933366,45.192696923556014,sub814,decay
839,68.62953817826786,35.26813338819514,27.951263676795907,29.536108634458326,57.38937668194865,34.2449383933135,sub815,decay
840,119.92956867893398,92.3998969491452,78.61801249685752,70.66880586199319,63.36344564711326,54.37464127692916,sub816,decay
841,40.16198258416657,16.624532515995607,28.02209718048981,17.267994505357244,38.179276003527974,24.446109110198083,sub817,decay
842,82.00742937719959,52.044991865295614,51.99164363700658,46.11584771071205,44.97767546051103,34.463936403450106,sub818,decay
843,97.13202614366034,21.56818724965682,60.76642621166776,44.018318531822146,23.31509887900542,29.53977645886056,sub819,decay
844,24.73730512166652,100.3153256353904,58.396238145000154,28.31767840974701,49.7632689010011,12.674565368876419,sub82,decay
845,45.62540130157071,21.949381310019387,31.279464917849463,44.29280359771611,30.65176213778054,18.870116620188494,sub825,decay
846,99.11497193823126,54.576303511726294,36.310374895989455,59.15487861133404,30.20282490336127,17.96662939338749,sub826,decay
847,71.46402460465744,34.38521217637466,53.89727831526771,25.1062744359184,39.30241204124309,36.0481233795047,sub827,decay
848,37.340007750833614,2.6559575680300194,3.097622001717668,10.388087818676087,31.001333104596448,6.645668896423075,sub83,decay
849,14.601382874456718,24.07658088601344,33.965515213778986,19.839708347314527,13.69225446983495,15.229458599067998,sub831,decay
850,22.702467211035064,11.424017768027008,35.850929888495926,25.868639652241697,25.36011892993543,21.545022104520964,sub832,decay
851,23.810529596491516,11.92231523896809,40.038320151493885,47.94224045496628,18.225606750660678,20.59751853445534,sub833,decay
852,70.06317434144283,45.690756004963575,56.58822696590888,36.28126328534442,36.93206774068049,23.36535703670023,sub835,decay
853,64.80780682952512,59.262611940079076,80.76487765528013,96.33272219127201,77.10001566394688,77.2037277773833,sub836,decay
854,75.79258046812696,70.56225144845656,69.86822491430911,34.13525056903791,64.86186153870396,51.715467750971335,sub837,decay
855,65.15124204649275,20.778000732382505,12.872460508963798,9.762786229090196,26.285467569982455,7.348249308249251,sub838,decay
856,39.06466526075196,29.109369510419615,18.876385025719856,58.20638524589996,15.726109604725583,17.20201688123303,sub84,decay
857,43.90394210023483,41.22540242456189,12.139725027555112,16.191257780257992,22.3299066222826,23.853562869847508,sub840,decay
858,32.46914911488768,44.7347261736988,19.72094732107103,34.42763253536179,30.666727848254276,68.6523427877898,sub841,decay
859,101.20108571802804,71.9378748604611,126.49180080810069,111.95083268124125,130.65319705968892,116.23717899911803,sub842,decay
860,24.459689835295393,35.53117499157056,16.61890771663608,21.348636239835216,18.2232251528474,21.38132624540055,sub845,decay
861,91.06367134164209,106.4369460059189,72.34355189682242,39.769625789877736,100.61388499455322,51.459460570186074,sub846,decay
862,31.279571572834097,21.5120890787398,22.41920917533969,5.328663069583614,24.145515398726495,11.921512505280017,sub847,decay
863,59.66061816960878,44.36224589524803,90.65988997409066,52.86369045323242,46.05751639068129,30.61415894704044,sub848,decay
864,28.181444381724845,9.309316144380423,49.744838000142224,6.702916583923391,41.446867119151385,14.361225620004134,sub849,decay
865,102.17348668574768,78.85908083228843,95.53967450088192,76.44689358775021,61.34844699237038,74.7063272046971,sub85,decay
866,41.42243349853092,75.05460532714618,32.50717374135077,35.31509108647891,34.236505735193006,42.112926824603925,sub850,decay
867,89.02385598899727,55.191965968298774,37.24096263293964,21.11815947140776,49.821278368803654,36.159579337765486,sub851,decay
868,12.224390710697545,28.367346610027425,18.954793843964335,19.654430556449675,31.432498673613225,16.63175752123332,sub853,decay
869,108.88606750551497,66.4026363499631,111.40379099042121,70.25173856311841,81.89871862890898,82.74920170498763,sub854,decay
870,65.95085300957547,96.01123426453,73.58767896935186,110.6468858402229,152.88181667959344,122.79303664603258,sub856,decay
871,90.26868674761073,88.70350187071779,103.29781548214109,58.53055278235903,85.58254634364039,96.23855945981319,sub857,decay
872,55.25097991832898,40.89579872557599,72.82983480256978,62.66319136548394,41.6977791296847,71.73510124359363,sub858,decay
873,38.18473406646887,36.09042144695436,18.64498006019577,34.27289780301457,15.59379151701469,18.929663755995428,sub859,decay
874,69.30607612985982,56.96609579091895,55.293940440135636,68.05026898027032,67.12674230897274,52.238370293962255,sub86,decay
875,67.1722712039812,109.11016061307242,60.84798523122488,41.2604460059604,45.168237329879666,44.40302485479156,sub860,decay
876,88.67602313534493,20.65221222126228,11.157636632327087,19.870590958166467,21.03232143258436,21.366884085677,sub863,decay
877,44.60520433115748,53.18458075765633,22.62973059479031,50.43995338245742,14.286213552115287,25.306786726689694,sub865,decay
878,31.600532607985684,22.103520428472837,24.74556107776599,21.979747790765472,18.401785538862153,20.07462075026943,sub868,decay
879,69.28547437689319,67.11219521996709,42.3456993679361,72.57526163113397,43.834452362994234,56.19281450407938,sub869,decay
880,50.91274199940791,18.49723119647808,23.521498512308945,29.293201984728558,24.78019276091215,17.848413579653606,sub87,decay
881,32.845238212919085,29.31482948944134,37.56444831940471,12.199736870038658,14.946639513496923,10.984209016466417,sub871,decay
882,94.00045574570983,54.69143536561807,84.3194787795498,82.24665069329089,94.84871035099927,51.82890657428576,sub872,decay
883,52.679109003743086,59.12991325019052,77.5266883519902,58.37731989342842,56.092331594357745,82.50718252655676,sub873,decay
884,81.65187749330883,70.26960531666333,78.24190242901561,44.77065687574826,39.04369913130641,9.73971502158627,sub876,decay
885,43.589079548417295,86.72688916677099,41.33898675141578,29.37420166949159,65.06027950638236,38.94443587406663,sub877,decay
886,57.297649193568006,24.750058171438425,37.00211841891221,25.51473727039777,48.61738658983406,37.76986574786889,sub878,decay
887,55.46651848028906,45.695305930753555,60.39032865514916,35.2498944127859,44.550790304028325,38.96798936023902,sub879,decay
888,21.88310034880848,17.23991497731113,25.90367071117798,12.935155721569064,24.951465196361305,18.90224871552122,sub88,decay
889,82.92369969642839,62.93559315370852,70.16926286432478,66.77291794722167,45.86217078002884,31.668937110524684,sub880,decay
890,82.7412910988555,74.3411420469852,75.63082526954575,58.75680162919849,62.973133068148236,59.53568201583233,sub881,decay
891,51.721958848013465,26.66574420817135,7.886012338099714,7.070129390843965,10.867096351266763,21.43480524866005,sub882,decay
892,119.76969498121623,140.2735489946262,151.9503707114368,172.671508682973,185.3182491598014,165.17141423133526,sub886,decay
893,53.00954943108436,54.19618148161334,60.91822445679021,32.34013355397246,28.922954142820416,16.150276723383488,sub887,decay
894,48.24126795590067,68.93571237180495,63.093688491001046,49.92215177745277,71.44834179928024,56.81554090492778,sub89,decay
895,68.80237154248108,53.75802964034238,53.81589881963465,48.12330470239803,57.35269374305029,46.86374714976186,sub890,decay
896,62.671611899256035,46.98948609938787,45.90527056424985,51.80400455141369,56.78248695071479,45.977575622785125,sub891,decay
897,38.97148666984006,24.20637810137971,8.396181148604688,15.89995464740743,19.718385932955748,8.477855469650677,sub893,decay
898,71.93830968450641,31.88604602546507,39.50647008951707,31.81462219548986,30.271600379502672,21.42834330313187,sub895,decay
899,36.66302047825934,31.914409915215,40.703888959374794,39.56470806043377,54.12693456418688,29.00604343338348,sub897,decay
900,48.729740952665054,40.997016642049715,87.05327649682204,41.68582215944542,39.880498475641424,40.09087362916878,sub899,decay
901,73.05792920910754,51.00138829032065,91.79077254657304,63.2492330790864,85.191827373769,36.365460625827176,sub90,decay
902,66.12450334216449,38.56098271042117,56.0377508853756,74.87465143653026,50.58096276632092,20.743151936144432,sub900,decay
903,69.9598986809649,69.49454937273487,76.34410312199631,99.82885892591366,67.72730487517794,72.60550266449523,sub901,decay
904,32.01185977070767,47.28613933212161,50.01355219923134,55.25245446893007,129.81029750898975,48.37199106539723,sub904,decay
905,13.385745071852915,24.273164393345688,30.09804249037738,37.38685681363234,36.24710064763361,21.942677604566054,sub905,decay
906,21.47196029091407,27.598947050760053,11.243348613556186,18.350231748149852,35.15184381993843,14.277422155836394,sub906,decay
907,52.956344989899684,64.8826587680584,54.24120798650193,26.78276385268629,67.90068586667142,17.242190041995386,sub907,decay
908,40.782869732348374,15.659429817898337,13.831077594150022,19.74248373754984,12.214321931433192,8.102061090502554,sub908,decay
909,65.96574936936963,76.56245049957536,81.91959288568712,44.912623319599064,47.78210081443918,50.20343011345141,sub909,decay
910,53.99312894232375,25.677067261899182,21.421189669454343,18.201876382864498,24.476714549603564,17.867430215597423,sub91,decay
911,91.73902988506853,120.72075281962225,102.8794156469447,69.31804545381335,42.3557950529653,63.99392951283471,sub912,decay
912,51.518994853652245,48.69310235831443,51.83972830786436,33.70539028600742,46.66548073237638,30.81167750183907,sub913,decay
913,74.16801399101931,71.20441317190695,95.0469630921522,69.41164522917812,66.42731925423897,44.92789989793861,sub914,decay
914,76.66901747300933,92.90953834854987,86.5808630607822,80.53305477974425,89.15191761731732,66.68154659619387,sub915,decay
915,68.93795357167497,125.1394449024898,179.98299107854982,162.01952395442748,161.99530204214403,111.25981034722935,sub916,decay
916,82.84158033129223,81.06474853646495,89.84188644879254,65.02321884182787,76.29823598925324,59.78115142429028,sub917,decay
917,36.712484187892855,6.837442740366336,23.215912093992127,16.706630010897516,7.942938939157142,9.034818375051664,sub918,decay
918,29.564450609607132,37.875453953456166,46.86826326023897,34.414200425420255,28.02088452952961,30.425689853256422,sub92,decay
919,120.84968636873316,114.53913925447497,83.97945130144467,52.12883099704995,49.583652092113375,56.59235379966654,sub920,decay
920,19.193718359681167,2.5968685854840996,10.693816938320557,18.180659833542375,9.604260695095531,26.560286697104818,sub921,decay
921,63.75755361916761,67.89321381706375,75.55818454181018,56.875548062115705,66.66682707842396,73.4351727547783,sub922,decay
922,70.10798184281559,26.09954065829487,65.80235589844766,51.601338403560696,51.61430382739731,40.43632992750059,sub924,decay
923,170.39441631764996,113.5218760990159,79.57854308634128,94.26323852759762,93.2248044023136,96.91468762713879,sub925,decay
924,42.98782267973475,46.43100825512162,56.96094678992001,31.189720138100963,33.221456311834295,36.740115966922474,sub926,decay
925,26.580827977690785,85.7358892746771,56.254552509492015,20.527474922968327,43.05494376392608,48.744372286110185,sub927,decay
926,60.98437087838505,24.916964641587313,106.43335572364768,42.682513697899,26.5717947936638,27.480645958827544,sub93,decay
927,54.029173634999765,57.73251339151203,76.55867510070544,61.92470384273356,25.921138165919814,27.48152904609267,sub931,decay
928,66.42365818492476,76.11519507430147,102.4544165084357,80.74056653350708,63.579839259317204,39.642894552147524,sub934,decay
929,55.104039216765216,24.22431494072378,72.37005751494605,48.105565817639985,53.51987148076793,71.69989380334056,sub935,decay
930,13.787986053516393,17.341594211022375,38.94661441289437,14.466702889580647,17.99998089882988,51.1246217496353,sub936,decay
931,42.82957386449233,56.15666157356609,70.84307047094006,54.98751573292084,40.41103878124643,38.01320089478044,sub939,decay
932,100.64436059026579,115.58656977972629,144.01332883887403,123.55977442486316,212.18445614869583,114.85797287037967,sub94,decay
933,58.515812229374006,54.75201501906539,35.35100950237846,41.190947313305244,52.959815757064824,88.26764461057775,sub943,decay
934,26.13094691542823,90.31212094586397,88.57276155206658,46.95744769744342,51.46201523439036,55.485880851031226,sub945,decay
935,20.949228283316828,45.49790008889,28.79729450227914,27.832112705348585,65.90238927831085,33.00122762030802,sub946,decay
936,84.67127819747681,91.36203304673141,94.00926772888802,82.7823779414151,36.96835598442842,59.26601290757677,sub948,decay
937,54.18206603899437,36.97979446919235,42.72035478464189,28.73518654041873,37.337132188753856,25.241780443961844,sub949,decay
938,31.386512301154,25.1431348451541,42.240087964219555,24.205094413787403,26.708741946933817,30.30919492052441,sub95,decay
939,44.62311238884266,16.97004006588632,15.252838174142243,7.5295273120488595,15.676314170998946,18.43309978218891,sub951,decay
940,31.011296607057044,21.466297048620188,34.794185335354165,27.439566840110153,43.270775526385655,31.98765634247564,sub953,decay
941,56.088006265235435,49.64257942314579,68.99074952385494,39.49557050361379,56.197881159400026,17.41259712288566,sub954,decay
942,79.06247388197848,59.84576476121423,67.22506883337664,69.74336565947743,39.3584787685187,52.45593835789647,sub956,decay
943,59.415183371898,93.40042532496932,71.66668025604741,78.35320946446595,92.91372449197195,89.67185641388356,sub959,decay
944,92.00621896140943,70.97345218940482,41.1322873156344,32.317697995026705,30.265278112965216,29.109944159663563,sub96,decay
945,68.4799490086782,84.852136678336,89.67728809273646,89.19201053871208,76.59754307841966,69.04243365341283,sub960,decay
946,55.26795828571057,40.352763772201094,84.8749459836091,70.90376754124566,31.83785070441305,45.17510680132829,sub961,decay
947,70.82519012176871,50.709514411328804,37.40670140246649,76.36035702813305,36.97555858690208,44.60846002755614,sub962,decay
948,92.303203733087,92.7427164104266,50.09695132416429,61.5553473942908,55.13634900276546,60.43100481530095,sub964,decay
949,121.17556136199373,86.66906372413365,55.7343247272773,76.54319360311897,65.4939693934147,50.8568975646626,sub966,decay
950,78.34361816513835,35.924432289210664,40.86344611594952,26.32658137576007,29.76676370047701,36.25817974096307,sub967,decay
951,35.53157225356962,55.99500706266142,18.08510502840564,20.86328380851284,38.568772361389236,30.10697487687779,sub969,decay
952,45.00367324456773,48.09645803540562,72.44829507941655,38.63363695487866,69.87693624583768,21.724764952542554,sub97,decay
953,25.066767826550706,40.86241750606476,20.69736260124875,16.22964617343114,25.112600033147732,27.7323982650187,sub970,decay
954,37.251494119375266,47.10749595472712,31.185872817632475,20.503232405663628,26.343924236036205,80.7227747637722,sub973,decay
955,99.43257686183132,30.711071006919294,50.62216870569887,27.334547677189054,44.92988034956031,27.41025215887591,sub974,decay
956,127.86255600776661,142.92359607502428,77.5245423788972,89.67505022862481,64.84772012777633,39.31094117115737,sub976,decay
957,41.623242361570625,86.03949558483981,79.53144014565584,89.35824891224217,75.70982039862263,73.4141172948744,sub978,decay
958,28.886353287881214,20.416551742413397,33.1595932484106,17.69838871801383,18.221002763403792,28.09968392331294,sub98,decay
959,67.39536541165981,60.86188121366379,94.1787285846347,54.52611078290365,40.11141991693667,45.80430267104252,sub980,decay
960,44.609190249674626,35.30355157239024,12.390867077936269,10.745348353577464,8.340095883718156,22.090620587693248,sub981,decay
961,48.78540040387069,35.47064191304285,43.92111592892529,56.270458872568966,25.153929879743682,16.528610018133016,sub982,decay
962,33.84543161891965,40.788971624297474,25.291330328984778,40.880771803694095,47.059980992212466,47.65272084757044,sub983,decay
963,70.06958152359657,55.2531140107083,68.92373040842082,64.53708604105314,82.14266826164268,70.59158115691238,sub985,decay
964,17.95714147862014,34.48971514281387,25.684942692672585,27.622250211567046,10.690779388849997,8.041180080155671,sub987,decay
965,22.717528733620547,36.76869431326675,20.76809238472168,12.009688856997954,34.025740455341314,38.62583331897048,sub989,decay
966,51.25002272285601,38.04658478031774,43.95254712869772,33.83849541493417,17.81891116764453,25.801694283338772,sub99,decay
967,85.44122889388329,87.33728380236388,96.13400198050273,92.36668553063866,93.43232883781236,112.41770158027497,sub992,decay
968,41.32665401069646,97.16607899956482,57.42921407424195,53.62090930458806,49.58307146961675,58.417201699755786,sub993,decay
969,52.77496431339245,55.376269686788966,60.76997198806154,38.16583818182179,62.69415720296607,41.16729334981264,sub994,decay
